numero;codigo_produto;quantidade;preco
51207;1004327;7;3
51207;723457;6;3
51207;1088126;9;9
51207;826490;6;4
51207;838819;9;8
51207;1013793;7;6
51207;1051518;8;8
51207;243083;9;4
51207;229900;6;10
51207;1078680;8;1
51207;326779;7;10
51207;1041119;6;20
51207;1037797;7;6
51208;394479;5;2
51208;520380;6;3
51208;812829;6;4
51208;826490;8;4
51208;1051518;8;8
51208;290478;6;3
51208;1002767;5;35
51208;1022450;8;3
51208;1040107;8;4
51208;695594;7;14
51208;544931;8;5
51208;1096818;5;2
51209;1002767;7;34
51209;1041119;7;19
51209;235653;8;7
51209;1086543;6;19
51209;544931;7;5
51209;290478;9;2
51209;243083;5;5
51209;1042712;6;3
51209;812829;6;5
51210;235653;7;7
51210;243083;6;5
51210;1022450;5;3
51210;231776;7;6
51210;1002767;6;35
51210;1088126;5;8
51210;1101035;6;35
51210;812829;6;4
51210;479745;8;2
51210;1096818;7;2
51211;1002334;8;3
51211;1088126;6;8
51211;723457;8;3
51211;394479;7;2
51211;1096818;5;2
51211;1101035;7;35
51211;1086543;6;20
51211;1051518;8;7
51211;229900;9;10
51211;1022450;8;3
51211;243083;7;5
51211;520380;8;3
51212;1040107;7;4
51212;1042712;5;3
51212;1101035;8;34
51212;788975;8;3
51212;520380;8;3
51212;1002334;7;4
51212;243083;6;5
51212;1096818;7;2
51212;290478;7;3
51212;812829;8;4
51213;783663;7;2
51213;229900;6;10
51213;1041119;6;20
51213;1013793;8;6
51213;1086543;7;20
51213;1037797;6;5
51213;788975;9;2
51213;235653;8;7
51213;746596;8;4
51213;326779;7;9
51213;1042712;8;3
51213;1078680;6;1
51214;783663;7;2
51214;1042712;8;3
51214;746596;8;4
51214;1022450;8;3
51214;243083;7;5
51214;231776;6;6
51214;1088126;5;9
51214;326779;7;9
51214;229900;6;10
51214;290478;7;3
51215;229900;5;10
51215;1002767;5;34
51215;290478;7;2
51215;243083;5;4
51215;1096818;6;2
51215;1042712;6;3
51215;1037797;7;5
51215;544931;7;5
51215;235653;6;7
51215;1013793;8;6
51215;826490;8;4
51215;1051518;6;7
51216;773912;8;5
51216;394479;6;2
51216;1088126;7;9
51216;1086543;6;19
51216;695594;5;14
51216;243083;6;5
51216;1002767;7;35
51216;1040107;5;4
51216;290478;6;2
51216;1013793;7;6
51217;1042712;8;3
51217;826490;6;4
51217;235653;7;7
51217;1051518;8;7
51217;746596;5;3
51217;243083;5;4
51217;229900;9;10
51217;544931;6;5
51217;1041119;8;19
51218;231776;7;6
51218;1022450;7;3
51218;520380;8;3
51218;326779;8;9
51218;1013793;5;6
51218;1037797;7;6
51218;695594;8;14
51218;1041119;5;19
51218;838819;7;7
51218;1096818;5;2
51219;1101035;8;34
51219;783663;8;2
51219;788975;7;2
51219;479745;6;2
51219;1086543;5;19
51219;235653;8;7
51219;1002767;6;34
51219;520380;6;3
51219;394479;5;2
51219;1042712;6;3
51219;812829;5;5
51219;1040107;8;4
51219;1037797;8;6
51220;783663;6;2
51220;1042712;7;3
51220;544931;6;5
51220;723457;9;2
51220;1022450;9;3
51220;520380;7;3
51220;235653;7;7
51220;229900;8;9
51220;1096818;7;2
51220;746596;9;3
51220;290478;7;2
51220;1078680;8;1
51220;1037797;9;6
51220;1041119;8;19
51221;1002334;7;3
51221;826490;5;4
51221;479745;7;2
51221;243083;8;5
51221;812829;6;5
51221;1041119;5;20
51221;1078680;6;1
51221;1013793;6;6
51221;1051518;5;8
51221;723457;8;2
51221;520380;6;3
51222;1088126;7;9
51222;1037797;9;6
51222;1002767;9;34
51222;1051518;7;8
51222;1078680;6;1
51222;1040107;8;4
51222;826490;8;4
51222;695594;8;14
51222;544931;5;5
51222;1022450;6;3
51222;394479;7;2
51222;783663;7;2
51223;1086543;9;19
51223;746596;6;4
51223;1096818;6;2
51223;1078680;6;1
51223;1004327;9;2
51223;394479;9;2
51223;826490;6;4
51223;812829;5;4
51223;1101035;6;34
51223;1051518;7;8
51224;1096818;7;2
51224;695594;7;15
51224;1002767;8;34
51224;326779;6;9
51224;1051518;6;8
51224;783663;7;2
51224;723457;9;3
51224;290478;7;2
51224;1078680;8;1
51225;290478;7;2
51225;544931;6;5
51225;838819;7;8
51225;1078680;9;1
51225;723457;8;3
51225;1041119;5;20
51225;1088126;6;8
51225;746596;8;3
51225;394479;7;2
51225;1042712;6;3
51225;826490;6;4
51226;235653;6;7
51226;326779;6;10
51226;1002334;6;3
51226;290478;7;2
51226;479745;7;2
51226;1040107;6;4
51226;812829;9;4
51226;544931;7;5
51226;1004327;6;2
51226;1041119;6;19
51226;394479;9;2
51226;1078680;8;1
51226;1086543;9;20
51226;1051518;7;8
51227;1086543;7;20
51227;1013793;7;5
51227;1051518;5;7
51227;1041119;7;20
51227;290478;6;3
51227;243083;9;5
51227;1004327;7;3
51227;1002767;7;35
51227;229900;7;9
51227;394479;8;2
51227;1042712;5;3
51227;783663;5;2
51228;520380;8;3
51228;1086543;5;19
51228;723457;8;3
51228;544931;6;5
51228;243083;8;4
51228;231776;9;6
51228;783663;7;2
51228;1101035;7;35
51228;290478;8;2
51229;723457;8;2
51229;1086543;9;20
51229;326779;5;9
51229;1040107;5;4
51229;838819;6;7
51229;773912;6;5
51229;783663;5;2
51229;479745;5;2
51229;1041119;8;20
51229;394479;7;2
51229;229900;7;9
51229;1078680;8;1
51230;1013793;5;6
51230;229900;8;10
51230;723457;8;3
51230;544931;5;5
51230;1002767;8;35
51230;812829;6;4
51230;1078680;6;1
51230;1004327;6;3
51230;746596;7;4
51230;520380;6;3
51230;394479;7;2
51230;695594;8;14
51230;290478;7;3
51231;1051518;8;8
51231;1013793;6;5
51231;1002334;9;3
51231;1022450;8;3
51231;394479;6;2
51231;229900;6;10
51231;1101035;8;35
51231;1042712;8;3
51231;746596;6;4
51231;1040107;7;4
51231;773912;7;6
51231;231776;8;5
51232;746596;9;3
51232;231776;7;5
51232;394479;5;2
51232;1096818;8;2
51232;838819;8;8
51232;695594;7;14
51232;1088126;5;9
51232;1051518;7;8
51232;1078680;8;1
51232;235653;8;7
51232;1004327;6;2
51232;243083;6;5
51233;1040107;7;4
51233;544931;6;5
51233;1004327;6;2
51233;1002767;6;35
51233;788975;7;2
51233;479745;9;2
51233;290478;6;2
51233;1086543;7;19
51233;826490;7;4
51233;394479;7;2
51233;783663;6;2
51233;1088126;8;9
51233;231776;9;5
51234;290478;6;2
51234;235653;8;7
51234;1040107;7;4
51234;243083;5;5
51234;773912;7;5
51234;1002767;8;34
51234;1037797;8;6
51234;1051518;7;7
51235;1088126;8;9
51235;773912;9;5
51235;229900;7;10
51235;1013793;5;6
51235;1096818;8;2
51235;826490;8;4
51235;1004327;8;2
51235;235653;7;7
51235;1037797;6;6
51235;1002767;7;34
51236;783663;9;2
51236;243083;6;5
51236;1013793;6;6
51236;235653;8;7
51236;290478;7;3
51236;788975;5;3
51236;1002767;7;34
51236;695594;5;14
51236;1086543;7;19
51236;544931;8;5
51236;1051518;7;7
51236;1040107;7;4
51236;723457;7;3
51237;1022450;6;3
51237;1037797;7;6
51237;1002767;5;35
51237;479745;6;2
51237;290478;8;2
51237;746596;8;4
51237;1101035;8;35
51237;235653;6;7
51238;723457;7;3
51238;1004327;6;2
51238;773912;6;6
51238;1002767;8;34
51238;1002334;7;4
51238;1086543;6;20
51238;326779;8;10
51238;1101035;9;35
51238;479745;5;2
51238;544931;5;5
51238;235653;7;7
51239;394479;7;2
51239;1051518;7;7
51239;826490;7;4
51239;243083;7;4
51239;812829;7;5
51239;1041119;6;19
51239;695594;8;15
51239;783663;5;2
51239;723457;6;2
51239;1088126;5;8
51239;838819;8;8
51239;1037797;7;5
51239;1042712;8;3
51239;1096818;6;2
51240;1096818;9;2
51240;520380;7;3
51240;1002767;8;34
51240;1002334;6;4
51240;1037797;6;6
51240;235653;8;7
51240;1101035;8;34
51240;1022450;5;3
51241;1051518;7;7
51241;1022450;5;3
51241;1096818;9;2
51241;746596;8;3
51241;231776;8;5
51241;1002767;8;34
51241;1002334;7;3
51241;326779;7;10
51241;1037797;7;5
51241;773912;5;5
51242;1086543;5;19
51242;1037797;7;6
51242;520380;9;3
51242;1040107;5;4
51242;826490;8;4
51242;1002334;6;4
51242;231776;8;6
51242;812829;5;4
51242;326779;8;10
51243;1013793;8;5
51243;1040107;7;4
51243;1002767;7;35
51243;1101035;7;34
51243;1004327;8;3
51243;1078680;6;1
51243;1051518;7;8
51243;1096818;7;2
51243;479745;8;2
51243;723457;7;3
51243;1086543;8;20
51243;1002334;5;3
51244;1088126;6;8
51244;235653;6;7
51244;479745;9;2
51244;1041119;9;20
51244;695594;9;15
51244;520380;7;3
51244;1096818;5;2
51244;1101035;9;34
51244;723457;8;2
51244;544931;6;5
51244;812829;5;5
51244;746596;5;3
51245;479745;9;2
51245;1022450;7;3
51245;1002334;8;4
51245;1078680;7;1
51245;1041119;6;20
51245;1037797;7;6
51245;243083;6;5
51245;773912;6;6
51246;1040107;5;4
51246;773912;6;5
51246;1078680;6;1
51246;723457;6;3
51246;826490;6;4
51246;812829;8;4
51246;1042712;7;3
51246;1086543;9;19
51246;479745;5;2
51246;394479;9;2
51247;1040107;8;4
51247;394479;9;2
51247;1041119;7;20
51247;695594;6;15
51247;544931;7;5
51247;1086543;6;19
51247;520380;8;3
51247;812829;8;4
51247;1088126;8;8
51248;290478;5;2
51248;1101035;6;35
51248;1088126;9;8
51248;1041119;7;19
51248;773912;8;5
51248;544931;9;5
51248;1013793;8;5
51248;783663;5;2
51248;723457;7;3
51248;1086543;6;19
51248;394479;8;2
51248;746596;5;4
51248;695594;6;15
51249;229900;7;10
51249;1037797;6;5
51249;1042712;7;3
51249;1002334;9;4
51249;1040107;8;4
51249;1088126;9;8
51249;1013793;5;5
51249;773912;5;5
51249;1002767;8;35
51249;783663;7;2
51249;788975;6;3
51250;746596;6;4
51250;1078680;7;1
51250;1042712;8;3
51250;773912;6;6
51250;1013793;7;6
51250;235653;6;7
51250;1041119;6;20
51250;1040107;6;4
51250;826490;7;4
51250;520380;6;3
51250;1002767;6;34
51250;1051518;5;7
51251;290478;6;3
51251;231776;7;6
51251;1096818;5;2
51251;1040107;5;4
51251;235653;6;7
51251;1078680;6;1
51251;544931;5;5
51251;788975;9;3
51251;1051518;8;7
51251;1086543;8;20
51251;1088126;7;9
51251;520380;6;3
51252;826490;8;4
51252;1041119;6;20
51252;1078680;7;1
51252;723457;5;3
51252;231776;6;5
51252;1051518;7;7
51252;1004327;9;2
51252;394479;6;2
51252;326779;8;10
51252;1086543;5;19
51252;1013793;7;6
51253;746596;7;4
51253;1101035;7;35
51253;1086543;5;20
51253;1088126;8;9
51253;1042712;6;3
51253;773912;6;6
51253;229900;5;9
51253;1037797;7;5
51253;326779;7;9
51253;544931;7;5
51253;1040107;6;4
51254;520380;7;3
51254;1002334;6;4
51254;394479;6;2
51254;1051518;7;8
51254;812829;7;4
51254;243083;9;4
51254;1004327;5;3
51254;544931;6;5
51255;1086543;7;19
51255;1042712;9;3
51255;1096818;8;2
51255;746596;7;4
51255;1004327;6;3
51255;229900;5;9
51255;788975;7;2
51255;723457;7;2
51255;1022450;6;3
51255;1051518;6;8
51255;231776;7;6
51256;1004327;6;3
51256;1037797;7;5
51256;1078680;9;1
51256;229900;7;10
51256;1002767;6;34
51256;1096818;7;2
51256;231776;8;6
51256;788975;9;3
51256;1088126;6;9
51256;746596;8;4
51256;544931;5;5
51256;773912;7;5
51257;1041119;6;19
51257;243083;9;5
51257;1013793;6;5
51257;838819;9;7
51257;1051518;5;7
51257;235653;7;7
51257;1002767;9;34
51257;229900;6;10
51257;520380;8;3
51257;326779;6;9
51257;1037797;7;6
51258;231776;9;5
51258;1004327;9;3
51258;1088126;8;8
51258;1022450;7;3
51258;1042712;6;3
51258;290478;8;2
51258;479745;7;2
51258;695594;7;15
51258;1078680;7;1
51258;746596;9;4
51258;783663;8;2
51259;1096818;6;2
51259;1040107;8;4
51259;1004327;8;2
51259;326779;6;9
51259;1002767;7;35
51259;1101035;5;34
51259;838819;7;8
51259;243083;6;4
51259;1051518;8;7
51259;1042712;5;3
51260;1041119;8;19
51260;783663;7;2
51260;243083;7;4
51260;1086543;8;19
51260;695594;5;15
51260;1088126;8;8
51260;1101035;8;34
51260;394479;5;2
51261;326779;7;9
51261;1037797;7;6
51261;243083;6;4
51261;723457;8;2
51261;1022450;6;3
51261;479745;8;2
51261;1101035;7;35
51261;231776;6;5
51261;812829;7;4
51262;1040107;8;4
51262;1041119;6;20
51262;229900;9;9
51262;773912;8;6
51262;1078680;6;1
51262;812829;8;4
51262;326779;8;10
51262;695594;6;14
51262;520380;5;3
51263;520380;8;3
51263;1051518;6;7
51263;243083;6;5
51263;1088126;8;9
51263;746596;5;4
51263;394479;7;2
51263;1041119;6;19
51263;695594;7;15
51264;695594;6;15
51264;1037797;9;5
51264;394479;6;2
51264;1088126;7;9
51264;723457;6;3
51264;838819;7;7
51264;826490;9;4
51264;773912;8;5
51264;1004327;8;3
51264;229900;6;10
51264;1086543;7;19
51264;1041119;7;20
51265;1022450;6;3
51265;1042712;7;3
51265;290478;6;2
51265;235653;8;7
51265;479745;6;2
51265;1078680;7;1
51265;229900;8;9
51265;1041119;6;19
51265;520380;8;3
51265;326779;8;9
51266;1022450;5;3
51266;746596;7;3
51266;826490;6;4
51266;1002767;6;34
51266;243083;5;4
51266;1078680;6;1
51266;1086543;8;20
51266;479745;8;2
51267;1004327;8;3
51267;1088126;8;8
51267;235653;7;7
51267;326779;6;9
51267;826490;8;4
51267;788975;5;2
51267;243083;8;4
51267;723457;6;2
51267;394479;7;2
51267;544931;7;5
51267;1022450;7;3
51267;1051518;8;7
51267;229900;9;9
51267;746596;8;4
51268;229900;6;9
51268;1040107;7;4
51268;773912;8;5
51268;1042712;8;3
51268;1078680;7;1
51268;1088126;8;9
51268;1101035;7;35
51268;544931;7;5
51268;826490;6;4
51268;1004327;6;3
51268;1037797;5;5
51268;1022450;7;3
51268;326779;5;10
51269;394479;5;2
51269;479745;9;2
51269;783663;6;2
51269;812829;5;4
51269;1051518;7;8
51269;235653;8;7
51269;243083;8;4
51269;1096818;8;2
51269;1002334;8;3
51269;746596;8;4
51269;1101035;6;34
51270;1040107;7;4
51270;1078680;7;1
51270;394479;6;2
51270;783663;8;2
51270;1088126;8;9
51270;1004327;7;3
51270;773912;9;6
51270;290478;8;2
51270;1013793;5;6
51270;1042712;6;3
51270;1051518;7;7
51270;326779;6;10
51270;235653;6;7
51270;229900;7;10
51271;229900;5;9
51271;520380;9;3
51271;1041119;9;20
51271;1051518;7;7
51271;1022450;8;3
51271;243083;9;5
51271;326779;8;9
51271;1013793;7;5
51271;290478;6;3
51271;1037797;6;5
51271;1101035;8;35
51272;479745;6;2
51272;1096818;7;2
51272;695594;8;15
51272;1042712;8;3
51272;1051518;9;7
51272;1040107;7;4
51272;544931;8;5
51272;229900;9;9
51272;746596;7;4
51272;1013793;7;5
51273;1086543;8;19
51273;695594;7;14
51273;1088126;7;9
51273;1022450;6;3
51273;1078680;5;1
51273;1096818;5;2
51273;826490;6;4
51273;520380;7;3
51273;1040107;7;4
51273;812829;7;4
51274;290478;7;2
51274;326779;8;10
51274;783663;5;2
51274;394479;6;2
51274;1088126;8;8
51274;695594;8;15
51274;229900;9;10
51274;788975;9;2
51274;1051518;7;7
51274;1101035;6;35
51274;1013793;7;5
51274;1041119;9;20
51275;1004327;8;2
51275;479745;8;2
51275;695594;5;15
51275;838819;8;7
51275;788975;8;2
51275;1037797;6;6
51275;1051518;7;7
51275;1096818;8;2
51275;290478;8;3
51275;1042712;9;3
51275;1088126;8;9
51275;783663;8;2
51275;229900;8;9
51276;746596;9;3
51276;723457;6;3
51276;1037797;7;6
51276;243083;5;5
51276;1101035;7;35
51276;1042712;9;3
51276;290478;8;2
51276;1096818;6;2
51276;1078680;7;1
51276;1086543;8;19
51277;1004327;7;2
51277;788975;5;2
51277;1040107;6;4
51277;826490;8;4
51277;243083;7;4
51277;326779;6;9
51277;1002767;5;34
51277;1042712;5;3
51277;1096818;9;2
51278;290478;5;3
51278;773912;9;5
51278;1086543;7;20
51278;1041119;8;19
51278;812829;5;5
51278;1002767;6;35
51278;229900;8;9
51278;788975;6;2
51278;746596;9;4
51278;326779;7;9
51279;235653;7;7
51279;394479;5;2
51279;1101035;6;35
51279;326779;8;10
51279;723457;6;3
51279;229900;8;10
51279;1002767;7;35
51279;290478;5;2
51279;243083;8;4
51279;1096818;8;2
51280;243083;9;4
51280;1042712;5;3
51280;231776;5;6
51280;1013793;5;5
51280;290478;7;3
51280;1022450;6;3
51280;838819;6;8
51280;1101035;9;34
51280;394479;6;2
51280;1004327;7;3
51280;1041119;7;20
51280;1037797;5;6
51280;1088126;7;8
51281;1041119;8;19
51281;1086543;8;20
51281;788975;5;2
51281;394479;8;2
51281;1004327;6;2
51281;326779;9;10
51281;1002334;6;4
51281;723457;9;3
51281;229900;5;9
51281;746596;7;4
51281;1088126;6;8
51281;695594;9;14
51281;235653;8;7
51282;520380;8;3
51282;1022450;9;3
51282;394479;5;2
51282;231776;8;5
51282;1078680;6;1
51282;812829;8;5
51282;773912;9;6
51282;838819;7;7
51282;1037797;6;6
51282;1051518;7;7
51282;229900;9;10
51283;1042712;6;3
51283;1040107;9;4
51283;788975;7;3
51283;838819;8;8
51283;812829;9;5
51283;1037797;7;6
51283;243083;6;4
51283;1041119;6;20
51283;235653;9;7
51283;723457;6;2
51284;1042712;6;3
51284;326779;8;10
51284;1040107;5;4
51284;1088126;8;9
51284;838819;7;7
51284;290478;5;3
51284;1051518;8;8
51284;746596;8;3
51284;783663;6;2
51284;231776;6;5
51284;243083;6;5
51284;229900;8;9
51284;1022450;8;3
51285;1040107;7;4
51285;826490;8;4
51285;1051518;6;8
51285;1078680;6;1
51285;1002767;8;34
51285;1004327;8;2
51285;1013793;6;5
51285;1037797;8;5
51286;1078680;6;1
51286;1088126;8;9
51286;826490;8;4
51286;1041119;8;19
51286;1086543;5;20
51286;783663;8;2
51286;290478;6;2
51286;812829;5;5
51286;479745;7;2
51286;838819;5;7
51286;229900;7;9
51286;326779;8;9
51286;520380;7;3
51287;773912;9;6
51287;695594;7;15
51287;723457;6;3
51287;1022450;9;3
51287;1101035;7;35
51287;1013793;8;6
51287;544931;7;5
51287;1002334;8;4
51287;1086543;5;20
51287;1042712;5;3
51287;479745;7;2
51288;235653;7;7
51288;838819;6;8
51288;243083;5;5
51288;544931;9;5
51288;826490;8;4
51288;788975;6;3
51288;1004327;9;3
51288;326779;8;9
51288;695594;6;14
51288;229900;8;10
51288;231776;7;6
51288;783663;9;2
51288;1042712;6;3
51288;1040107;8;4
51289;1042712;6;3
51289;479745;9;2
51289;1086543;8;20
51289;394479;8;2
51289;1041119;5;19
51289;695594;8;14
51289;231776;6;6
51289;788975;8;2
51289;1037797;5;5
51289;1078680;5;1
51289;326779;8;9
51290;746596;6;3
51290;1096818;8;2
51290;231776;6;6
51290;479745;5;2
51290;812829;5;5
51290;1078680;7;1
51290;235653;8;7
51290;1101035;8;35
51290;229900;7;10
51290;326779;8;9
51290;773912;8;6
51291;723457;5;2
51291;1002334;8;3
51291;826490;5;4
51291;326779;9;10
51291;243083;7;4
51291;1041119;5;20
51291;1037797;6;5
51291;1096818;5;2
51291;231776;7;5
51291;235653;8;7
51291;394479;7;2
51291;783663;7;2
51291;1088126;9;9
51292;394479;8;2
51292;290478;6;3
51292;479745;8;2
51292;1002767;6;35
51292;826490;7;4
51292;1042712;9;3
51292;723457;8;3
51292;1078680;9;1
51292;695594;9;15
51292;1051518;8;7
51292;326779;9;10
51293;1041119;7;19
51293;1051518;6;8
51293;229900;6;9
51293;235653;6;7
51293;826490;8;4
51293;1002767;8;35
51293;1042712;8;3
51293;1013793;5;5
51293;773912;6;6
51293;723457;9;3
51293;1004327;8;2
51294;826490;7;4
51294;1002767;9;35
51294;1101035;7;34
51294;1037797;8;6
51294;788975;8;2
51294;723457;6;3
51294;773912;8;6
51294;1013793;7;5
51294;229900;8;10
51294;520380;5;3
51294;479745;9;2
51294;1041119;6;20
51295;544931;8;5
51295;746596;6;3
51295;231776;8;5
51295;1086543;6;20
51295;479745;9;2
51295;520380;6;3
51295;1002767;8;35
51295;1101035;7;34
51295;1088126;6;9
51295;1042712;8;3
51295;1013793;8;6
51295;326779;8;9
51295;1051518;6;8
51296;229900;6;9
51296;1004327;5;2
51296;1002334;6;4
51296;544931;8;5
51296;1013793;7;6
51296;773912;6;5
51296;1078680;6;1
51296;290478;7;3
51296;1037797;5;5
51296;788975;6;3
51296;838819;7;7
51296;1042712;6;3
51296;520380;7;3
51297;235653;5;7
51297;394479;6;2
51297;229900;6;10
51297;1041119;7;20
51297;838819;5;8
51297;1037797;6;5
51297;326779;7;10
51297;812829;6;4
51297;1002334;7;3
51297;1051518;5;7
51298;1086543;6;19
51298;723457;9;3
51298;1088126;6;9
51298;544931;5;5
51298;520380;6;3
51298;1042712;6;3
51298;695594;8;15
51298;783663;5;2
51298;1002767;7;34
51298;1004327;5;3
51299;1013793;7;6
51299;783663;9;2
51299;826490;8;4
51299;479745;6;2
51299;1002767;7;34
51299;1078680;8;1
51299;773912;6;6
51299;229900;8;9
51299;1037797;8;5
51299;812829;8;4
51299;1088126;8;8
51300;1022450;5;3
51300;1037797;5;5
51300;723457;9;2
51300;1096818;9;2
51300;1002767;6;34
51300;1088126;5;9
51300;788975;8;2
51300;812829;5;5
51300;1004327;6;3
51300;326779;9;10
51300;1040107;9;4
51300;520380;7;3
51301;1040107;5;4
51301;1051518;9;7
51301;812829;9;5
51301;1002767;6;35
51301;838819;9;7
51301;783663;8;2
51301;544931;7;5
51301;1041119;8;20
51301;243083;7;4
51301;394479;7;2
51301;520380;6;3
51301;235653;6;7
51302;231776;5;6
51302;1088126;7;9
51302;520380;8;3
51302;1040107;9;4
51302;1002767;9;34
51302;723457;8;3
51302;1101035;9;34
51302;746596;5;4
51302;1078680;7;1
51302;326779;7;9
51302;1042712;5;3
51303;826490;5;4
51303;235653;7;7
51303;479745;8;2
51303;1101035;5;34
51303;1086543;6;20
51303;1096818;9;2
51303;231776;6;6
51303;1041119;7;19
51303;243083;9;4
51303;326779;8;9
51303;544931;6;5
51303;290478;6;3
51303;394479;6;2
51303;1037797;6;6
51304;1022450;6;3
51304;1037797;8;6
51304;746596;8;3
51304;1040107;8;4
51304;723457;8;3
51304;773912;9;6
51304;235653;6;7
51304;1013793;8;5
51304;520380;9;3
51304;1042712;7;3
51304;826490;6;4
51304;243083;8;5
51304;812829;7;4
51305;544931;7;5
51305;229900;6;10
51305;1037797;6;6
51305;290478;6;2
51305;1002767;9;34
51305;1042712;6;3
51305;1088126;8;8
51305;243083;6;4
51305;1040107;8;4
51305;394479;6;2
51306;235653;7;7
51306;695594;7;14
51306;479745;7;2
51306;783663;7;2
51306;746596;8;4
51306;243083;6;5
51306;544931;5;5
51306;1013793;5;6
51306;1096818;6;2
51306;231776;8;6
51306;229900;8;9
51307;479745;8;2
51307;1088126;8;8
51307;229900;7;9
51307;1002767;9;35
51307;1101035;7;34
51307;394479;8;2
51307;1042712;6;3
51307;812829;7;5
51307;826490;8;4
51308;773912;5;5
51308;1096818;7;2
51308;1041119;7;20
51308;746596;9;4
51308;1101035;7;34
51308;326779;7;9
51308;479745;8;2
51308;812829;7;4
51309;1051518;8;7
51309;695594;6;15
51309;394479;7;2
51309;1088126;9;9
51309;826490;8;4
51309;290478;5;2
51309;520380;8;3
51309;235653;6;7
51310;1078680;7;1
51310;544931;8;5
51310;1037797;5;5
51310;1013793;6;5
51310;1004327;6;3
51310;773912;8;6
51310;723457;8;3
51310;243083;6;5
51311;812829;6;4
51311;723457;6;3
51311;544931;7;5
51311;1022450;6;3
51311;479745;5;2
51311;746596;6;4
51311;1002767;7;34
51311;1086543;6;19
51312;1013793;5;6
51312;783663;6;2
51312;544931;6;5
51312;1037797;5;6
51312;812829;7;5
51312;479745;6;2
51312;520380;9;3
51312;788975;7;3
51312;231776;6;5
51312;243083;8;4
51312;290478;9;2
51312;326779;6;10
51312;1040107;5;4
51313;1078680;8;1
51313;1042712;5;3
51313;326779;7;10
51313;723457;6;3
51313;1096818;5;2
51313;695594;8;14
51313;1013793;8;5
51313;1040107;7;4
51313;394479;7;2
51313;826490;5;4
51313;1086543;8;20
51313;783663;6;2
51314;479745;8;2
51314;1051518;6;7
51314;788975;7;2
51314;326779;9;9
51314;1022450;7;3
51314;723457;7;3
51314;1101035;9;34
51314;520380;8;3
51314;773912;7;5
51314;1088126;8;9
51314;1041119;7;20
51314;826490;7;4
51315;1101035;9;34
51315;231776;6;5
51315;290478;8;3
51315;229900;8;9
51315;1078680;8;1
51315;723457;5;2
51315;1002767;7;34
51315;1040107;7;4
51315;235653;7;7
51315;1088126;7;8
51315;746596;8;3
51315;1002334;5;3
51315;243083;9;5
51316;394479;5;2
51316;838819;7;7
51316;723457;7;3
51316;1013793;5;5
51316;788975;5;2
51316;229900;6;10
51316;1096818;6;2
51316;1041119;6;20
51316;1101035;6;35
51316;290478;9;3
51316;1022450;6;3
51316;746596;6;3
51316;812829;8;4
51317;1086543;9;20
51317;1002767;5;34
